6.576576576576576016e-01,1.723373280803111862e-01
6.606606606606606480e-01,1.704798957241214219e-01
6.636636636636636943e-01,1.686798589160334039e-01
6.666666666666666297e-01,1.669372907509359960e-01
6.696696696696696760e-01,1.652522531021796415e-01
6.726726726726726113e-01,1.636247966424002609e-01
6.756756756756756577e-01,1.620549608667372632e-01
6.786786786786787040e-01,1.605427741184363710e-01
6.816816816816816393e-01,1.590882536168271577e-01
6.846846846846846857e-01,1.576914054876623894e-01
6.876876876876877320e-01,1.563522247958090694e-01
6.906906906906906674e-01,1.550706955802764742e-01
6.936936936936937137e-01,1.538467908915709392e-01
6.966966966966966490e-01,1.526804728313601034e-01
6.996996996996996954e-01,1.515716925944373406e-01
7.027027027027027417e-01,1.505203905129663955e-01
7.057057057057056770e-01,1.495264961029967865e-01
7.087087087087087234e-01,1.485899281132280203e-01
7.117117117117116587e-01,1.477105945760129047e-01
7.147147147147147050e-01,1.468883928605788924e-01
7.177177177177177514e-01,1.461232097284513587e-01
7.207207207207206867e-01,1.454149213910630178e-01
7.237237237237237331e-01,1.447633935695281093e-01
7.267267267267266684e-01,1.441684815565651423e-01
7.297297297297297147e-01,1.436300302805505746e-01
7.327327327327327611e-01,1.431478743716780300e-01
7.357357357357356964e-01,1.427218382302100352e-01
7.387387387387387427e-01,1.423517360967968270e-01
7.417417417417417891e-01,1.420373721248446020e-01
7.447447447447447244e-01,1.417785404549083139e-01
7.477477477477477708e-01,1.415750252910912832e-01
7.507507507507507061e-01,1.414266009794258039e-01
7.537537537537537524e-01,1.413330320882148772e-01
7.567567567567567988e-01,1.412940734903085638e-01
7.597597597597597341e-01,1.413094704472957486e-01
7.627627627627627804e-01,1.413789586955846167e-01
7.657657657657657158e-01,1.415022645343461394e-01
7.687687687687687621e-01,1.416791049153006410e-01
7.717717717717718084e-01,1.419091875343162779e-01
7.747747747747747438e-01,1.421922109248007771e-01
7.777777777777777901e-01,1.425278645528519905e-01
7.807807807807807254e-01,1.429158289141503335e-01
7.837837837837837718e-01,1.433557756325588295e-01
7.867867867867868181e-01,1.438473675604083069e-01
7.897897897897897534e-01,1.443902588804381049e-01
7.927927927927927998e-01,1.449840952093666702e-01
7.957957957957957351e-01,1.456285137030615684e-01
7.987987987987987815e-01,1.463231431632819324e-01
8.018018018018018278e-01,1.470676041459652028e-01
8.048048048048047631e-01,1.478615090710282687e-01
8.078078078078078095e-01,1.487044623336539750e-01
8.108108108108108558e-01,1.495960604170329389e-01
8.138138138138137911e-01,1.505358920065322237e-01
8.168168168168168375e-01,1.515235381052587593e-01
8.198198198198197728e-01,1.525585721509897519e-01
8.228228228228228192e-01,1.536405601344353611e-01
8.258258258258258655e-01,1.547690607188072776e-01
8.288288288288288008e-01,1.559436253606593936e-01
8.318318318318318472e-01,1.571637984319680936e-01
8.348348348348347825e-01,1.584291173434237143e-01
8.378378378378378288e-01,1.597391126688998964e-01
8.408408408408408752e-01,1.610933082710652164e-01
8.438438438438438105e-01,1.624912214281128420e-01
8.468468468468468568e-01,1.639323629615655753e-01
8.498498498498497922e-01,1.654162373651330009e-01
8.528528528528528385e-01,1.669423429345815446e-01
8.558558558558558849e-01,1.685101718985866914e-01
8.588588588588588202e-01,1.701192105505345553e-01
8.618618618618618665e-01,1.717689393812370513e-01
8.648648648648649129e-01,1.734588332125324150e-01
8.678678678678678482e-01,1.751883613317290200e-01
8.708708708708708945e-01,1.769569876268678732e-01
8.738738738738738299e-01,1.787641707227629606e-01
8.768768768768768762e-01,1.806093641177882736e-01
8.798798798798799226e-01,1.824920163213779034e-01
8.828828828828828579e-01,1.844115709922027890e-01
8.858858858858859042e-01,1.863674670769918940e-01
8.888888888888888395e-01,1.883591389499621738e-01
8.918918918918918859e-01,1.903860165528241943e-01
8.948948948948949322e-01,1.924475255353257641e-01
8.978978978978978676e-01,1.945430873963028551e-01
9.009009009009009139e-01,1.966721196252006754e-01
9.039039039039038492e-01,1.988340358440313926e-01
9.069069069069068956e-01,2.010282459497329255e-01
9.099099099099099419e-01,2.032541562568936644e-01
9.129129129129128772e-01,2.055111696408107869e-01
9.159159159159159236e-01,2.077986856808448357e-01
9.189189189189188589e-01,2.101161008040365596e-01
9.219219219219219053e-01,2.124628084289522933e-01
9.249249249249249516e-01,2.148381991097214616e-01
9.279279279279278869e-01,2.172416606802330952e-01
9.309309309309309333e-01,2.196725783984558311e-01
9.339339339339339796e-01,2.221303350908483687e-01
9.369369369369369149e-01,2.246143112968213007e-01
9.399399399399399613e-01,2.271238854132227314e-01
9.429429429429428966e-01,2.296584338388082125e-01
9.459459459459459429e-01,2.322173311186620237e-01
9.489489489489489893e-01,2.347999500885358803e-01
9.519519519519519246e-01,2.374056620190714839e-01
9.549549549549549710e-01,2.400338367598711942e-01
9.579579579579579063e-01,2.426838428833856254e-01
9.609609609609609526e-01,2.453550478285817793e-01
9.639639639639639990e-01,2.480468180443587134e-01
9.669669669669669343e-01,2.507585191326797136e-01
9.699699699699699806e-01,2.534895159913831408e-01
9.729729729729729160e-01,2.562391729566436682e-01
9.759759759759759623e-01,2.590068539450471330e-01
9.789789789789790087e-01,2.617919225952477502e-01
9.819819819819819440e-01,2.645937424091756585e-01
9.849849849849849903e-01,2.674116768927605747e-01
9.879879879879879256e-01,2.702450896961410276e-01
9.909909909909909720e-01,2.730933447533265279e-01
9.939939939939940183e-01,2.759558064212800366e-01
9.969969969969969537e-01,2.788318396183894210e-01
1.000000000000000000e+00,2.817208099622993123e-01
1.003003003003003046e+00,2.846220839070665032e-01
1.006006006006006093e+00,2.875350288796129083e-01
1.009009009009008917e+00,2.904590134154438896e-01
1.012012012012011963e+00,2.933934072936011939e-01
1.015015015015015010e+00,2.963375816708198052e-01
1.018018018018018056e+00,2.992909092148601236e-01
1.021021021021021102e+00,3.022527642369857714e-01
1.024024024024023927e+00,3.052225228235568300e-01
1.027027027027026973e+00,3.081995629667090286e-01
1.030030030030030019e+00,3.111832646940927427e-01
1.033033033033033066e+00,3.141730101976402123e-01
1.036036036036036112e+00,3.171681839613353926e-01
1.039039039039038936e+00,3.201681728879565147e-01
1.042042042042041983e+00,3.231723664247663219e-01
1.045045045045045029e+00,3.261801566881201153e-01
1.048048048048048075e+00,3.291909385869670190e-01
1.051051051051051122e+00,3.322041099452167634e-01
1.054054054054053946e+00,3.352190716229458411e-01
1.057057057057056992e+00,3.382352276364201105e-01
1.060060060060060039e+00,3.412519852769022588e-01
1.063063063063063085e+00,3.442687552282255314e-01
1.066066066066066131e+00,3.472849516831060246e-01
1.069069069069068956e+00,3.502999924581678970e-01
1.072072072072072002e+00,3.533132991076640694e-01
1.075075075075075048e+00,3.563242970358567185e-01
1.078078078078078095e+00,3.593324156080485166e-01
1.081081081081081141e+00,3.623370882602326981e-01
1.084084084084083965e+00,3.653377526073413040e-01
1.087087087087087012e+00,3.683338505500728388e-01
1.090090090090090058e+00,3.713248283802733640e-01
1.093093093093093104e+00,3.743101368848528732e-01
1.096096096096096151e+00,3.772892314482170772e-01
1.099099099099099197e+00,3.802615721531904525e-01
1.102102102102102021e+00,3.832266238804146186e-01
1.105105105105105068e+00,3.861838564062008983e-01
1.108108108108108114e+00,3.891327444988178508e-01
1.111111111111111160e+00,3.920727680131963488e-01
1.114114114114114207e+00,3.950034119840335478e-01
1.117117117117117031e+00,3.979241667172783159e-01
1.120120120120120077e+00,4.008345278799805844e-01
1.123123123123123124e+00,4.037339965884874093e-01
1.126126126126126170e+00,4.066220794949718109e-01
1.129129129129129216e+00,4.094982888722760173e-01
1.132132132132132041e+00,4.123621426970548454e-01
1.135135135135135087e+00,4.152131647312061746e-01
1.138138138138138133e+00,4.180508846015675850e-01
1.141141141141141180e+00,4.208748378778764399e-01
1.144144144144144226e+00,4.236845661489669901e-01
1.147147147147147050e+00,4.264796170972040557e-01
1.150150150150150097e+00,4.292595445711306357e-01
1.153153153153153143e+00,4.320239086563225639e-01
1.156156156156156189e+00,4.347722757444389963e-01
1.159159159159159236e+00,4.375042186004555189e-01
1.162162162162162060e+00,4.402193164280694959e-01
1.165165165165165106e+00,4.429171549332711066e-01
1.168168168168168153e+00,4.455973263860644185e-01
1.171171171171171199e+00,4.482594296803349421e-01
1.174174174174174246e+00,4.509030703918526783e-01
1.177177177177177070e+00,4.535278608344027740e-01
1.180180180180180116e+00,4.561334201140355704e-01
1.183183183183183163e+00,4.587193741814313830e-01
1.186186186186186209e+00,4.612853558823690747e-01
1.189189189189189255e+00,4.638310050062986467e-01
1.192192192192192080e+00,4.663559683330046335e-01
1.195195195195195126e+00,4.688598996773622463e-01
1.198198198198198172e+00,4.713424599321772157e-01
1.201201201201201219e+00,4.738033171091062257e-01
1.204204204204204265e+00,4.762421463776562169e-01
1.207207207207207089e+00,4.786586301022556222e-01
1.210210210210210136e+00,4.810524578774003079e-01
1.213213213213213182e+00,4.834233265608663399e-01
1.216216216216216228e+00,4.857709403049917940e-01
1.219219219219219275e+00,4.880950105860246691e-01
1.222222222222222321e+00,4.903952562315394559e-01
1.225225225225225145e+00,4.926714034459155900e-01
1.228228228228228192e+00,4.949231858338870582e-01
1.231231231231231238e+00,4.971503444221541113e-01
1.234234234234234284e+00,4.993526276790684615e-01
1.237237237237237331e+00,5.015297915323857492e-01
1.240240240240240155e+00,5.036815993850919382e-01
1.243243243243243201e+00,5.058078221293060839e-01
1.246246246246246248e+00,5.079082381582585848e-01
1.249249249249249294e+00,5.099826333763577413e-01
1.252252252252252340e+00,5.120308012073367943e-01
1.255255255255255165e+00,5.140525426004989296e-01
1.258258258258258211e+00,5.160476660350531430e-01
1.261261261261261257e+00,5.180159875225563981e-01
1.264264264264264304e+00,5.199573306074640744e-01
1.267267267267267350e+00,5.218715263657941472e-01
1.270270270270270174e+00,5.237584134019148685e-01
1.273273273273273221e+00,5.256178378434619436e-01
1.276276276276276267e+00,5.274496533343929761e-01
1.279279279279279313e+00,5.292537210261906155e-01
1.282282282282282360e+00,5.310299095672177394e-01
1.285285285285285184e+00,5.327780950902374357e-01
1.288288288288288230e+00,5.344981611981127756e-01
1.291291291291291277e+00,5.361899989476824890e-01
1.294294294294294323e+00,5.378535068318388568e-01
1.297297297297297369e+00,5.394885907598092611e-01
1.300300300300300194e+00,5.410951640356560510e-01
1.303303303303303240e+00,5.426731473350059343e-01
1.306306306306306286e+00,5.442224686800229971e-01
1.309309309309309333e+00,5.457430634126341218e-01
1.312312312312312379e+00,5.472348741660275628e-01
1.315315315315315203e+00,5.486978508344273475e-01
1.318318318318318250e+00,5.501319505411697008e-01
1.321321321321321296e+00,5.515371376050843821e-01
1.324324324324324342e+00,5.529133835052064683e-01
1.327327327327327389e+00,5.542606668438252449e-01
1.330330330330330213e+00,5.555789733078894121e-01
1.333333333333333259e+00,5.568682956287871466e-01
1.336336336336336306e+00,5.581286335405117871e-01
1.339339339339339352e+00,5.593599937362321306e-01
1.342342342342342398e+00,5.605623898232898750e-01
1.345345345345345223e+00,5.617358422766309811e-01
1.348348348348348269e+00,5.628803783906983771e-01
1.351351351351351315e+00,5.639960322297999928e-01
1.354354354354354362e+00,5.650828445769677799e-01
1.357357357357357408e+00,5.661408628813366928e-01
1.360360360360360454e+00,5.671701412040479617e-01
1.363363363363363279e+00,5.681707401627105192e-01
1.366366366366366325e+00,5.691427268744303491e-01
1.369369369369369371e+00,5.700861748974335175e-01
1.372372372372372418e+00,5.710011641713009789e-01
1.375375375375375464e+00,5.718877809558353675e-01
1.378378378378378288e+00,5.727461177685837512e-01
1.381381381381381335e+00,5.735762733210344466e-01
1.384384384384384381e+00,5.743783524535104323e-01
1.387387387387387427e+00,5.751524660687841184e-01
1.390390390390390474e+00,5.758987310644287927e-01
1.393393393393393298e+00,5.766172702639390524e-01
1.396396396396396344e+00,5.773082123466330984e-01
1.399399399399399391e+00,5.779716917763662032e-01
1.402402402402402437e+00,5.786078487290758909e-01
1.405405405405405483e+00,5.792168290191839208e-01
1.408408408408408308e+00,5.797987840248750580e-01
1.411411411411411354e+00,5.803538706122840507e-01
1.414414414414414400e+00,5.808822510586043597e-01
1.417417417417417447e+00,5.813840929741522778e-01
1.420420420420420493e+00,5.818595692234070915e-01
1.423423423423423317e+00,5.823088578450498209e-01
1.426426426426426364e+00,5.827321419710320693e-01
1.429429429429429410e+00,5.831296097446911908e-01
1.432432432432432456e+00,5.835014542379451941e-01
1.435435435435435503e+00,5.838478733675870336e-01
1.438438438438438327e+00,5.841690698107078195e-01
1.441441441441441373e+00,5.844652509192740375e-01
1.444444444444444420e+00,5.847366286338782082e-01
1.447447447447447466e+00,5.849834193967032858e-01
1.450450450450450512e+00,5.852058440637095682e-01
1.453453453453453337e+00,5.854041278160856399e-01
1.456456456456456383e+00,5.855785000709790022e-01
1.459459459459459429e+00,5.857291943915391430e-01
1.462462462462462476e+00,5.858564483962978020e-01
1.465465465465465522e+00,5.859605036679114143e-01
1.468468468468468346e+00,5.860416056612963720e-01
1.471471471471471393e+00,5.861000036111799760e-01
1.474474474474474439e+00,5.861359504390963870e-01
1.477477477477477485e+00,5.861497026598548876e-01
1.480480480480480532e+00,5.861415202875072117e-01
1.483483483483483578e+00,5.861116667408375891e-01
1.486486486486486402e+00,5.860604087484100333e-01
1.489489489489489449e+00,5.859880162531936332e-01
1.492492492492492495e+00,5.858947623167951591e-01
1.495495495495495542e+00,5.857809230233280706e-01
1.498498498498498588e+00,5.856467773829420187e-01
1.501501501501501412e+00,5.854926072350441490e-01
1.504504504504504458e+00,5.853186971512340797e-01
1.507507507507507505e+00,5.851253343379871907e-01
1.510510510510510551e+00,5.849128085391054332e-01
1.513513513513513598e+00,5.846814119379688535e-01
1.516516516516516422e+00,5.844314390596154762e-01
1.519519519519519468e+00,5.841631866726688660e-01
1.522522522522522515e+00,5.838769536911517788e-01
1.525525525525525561e+00,5.835730410762051124e-01
1.528528528528528607e+00,5.832517517377411309e-01
1.531531531531531432e+00,5.829133904360593865e-01
1.534534534534534478e+00,5.825582636834524264e-01
1.537537537537537524e+00,5.821866796458241566e-01
1.540540540540540571e+00,5.817989480443542805e-01
1.543543543543543617e+00,5.813953800572287944e-01
1.546546546546546441e+00,5.809762882214695168e-01
1.549549549549549488e+00,5.805419863348821874e-01
1.552552552552552534e+00,5.800927893581557804e-01
1.555555555555555580e+00,5.796290133171378978e-01
1.558558558558558627e+00,5.791509752053072280e-01
1.561561561561561451e+00,5.786589928864779298e-01
1.564564564564564497e+00,5.781533849977535944e-01
1.567567567567567544e+00,5.776344708527616501e-01
1.570570570570570590e+00,5.771025703451919675e-01
1.573573573573573636e+00,5.765580038526658679e-01
1.576576576576576461e+00,5.760010921409586260e-01
1.579579579579579507e+00,5.754321562686046665e-01
1.582582582582582553e+00,5.748515174919055504e-01
1.585585585585585600e+00,5.742594971703700590e-01
1.588588588588588646e+00,5.736564166726072500e-01
1.591591591591591470e+00,5.730425972826984626e-01
1.594594594594594517e+00,5.724183601070738092e-01
1.597597597597597563e+00,5.717840259819146898e-01
1.600600600600600609e+00,5.711399153811065332e-01
1.603603603603603656e+00,5.704863483247666345e-01
1.606606606606606702e+00,5.698236442883701791e-01
1.609609609609609526e+00,5.691521221124944407e-01
1.612612612612612573e+00,5.684720999132103492e-01
1.615615615615615619e+00,5.677838949931366397e-01
1.618618618618618665e+00,5.670878237531843391e-01
1.621621621621621712e+00,5.663842016050111283e-01
1.624624624624624536e+00,5.656733428842092293e-01
1.627627627627627582e+00,5.649555607642451349e-01
1.630630630630630629e+00,5.642311671711776055e-01
1.633633633633633675e+00,5.635004726991689195e-01
1.636636636636636721e+00,5.627637865268154682e-01
1.639639639639639546e+00,5.620214163343147939e-01
1.642642642642642592e+00,5.612736682214918282e-01
1.645645645645645638e+00,5.605208466267006528e-01
1.648648648648648685e+00,5.597632542466253192e-01
1.651651651651651731e+00,5.590011919569972676e-01
1.654654654654654555e+00,5.582349587342464448e-01
1.657657657657657602e+00,5.574648515781093217e-01
1.660660660660660648e+00,5.566911654352078020e-01
1.663663663663663694e+00,5.559141931236200040e-01
1.666666666666666741e+00,5.551342252584576809e-01
1.669669669669669565e+00,5.543515501784719302e-01
1.672672672672672611e+00,5.535664538736999596e-01
1.675675675675675658e+00,5.527792199141727814e-01
1.678678678678678704e+00,5.519901293796979358e-01
1.681681681681681750e+00,5.511994607907338972e-01
1.684684684684684575e+00,5.504074900403758130e-01
1.687687687687687621e+00,5.496144903274589044e-01
1.690690690690690667e+00,5.488207320908056186e-01
1.693693693693693714e+00,5.480264829446211960e-01
1.696696696696696760e+00,5.472320076150590795e-01
1.699699699699699584e+00,5.464375678779681555e-01
1.702702702702702631e+00,5.456434224978294889e-01
1.705705705705705677e+00,5.448498271679091953e-01
1.708708708708708723e+00,5.440570344516240109e-01
1.711711711711711770e+00,5.432652937251459813e-01
1.714714714714714594e+00,5.424748511212490465e-01
1.717717717717717640e+00,5.416859494744127312e-01
1.720720720720720687e+00,5.408988282671971515e-01
1.723723723723723733e+00,5.401137235778936674e-01
1.726726726726726779e+00,5.393308680294672808e-01
1.729729729729729826e+00,5.385504907397991037e-01
1.732732732732732650e+00,5.377728172732374468e-01
1.735735735735735696e+00,5.369980695934696291e-01
1.738738738738738743e+00,5.362264660177203934e-01
1.741741741741741789e+00,5.354582211722889173e-01
1.744744744744744835e+00,5.346935459494298604e-01
1.747747747747747660e+00,5.339326474655863297e-01
